ENSG_ID	GTEx_heart	GTEx_brain	GTEx_kidney
14847	ENSG00000164294	6.95870113372803	0.112094834446907	0.415393561124802
14848	ENSG00000198983	0	0	0
14849	ENSG00000207728	0	0	0
14850	ENSG00000251856	0	0	0
14851	ENSG00000252610	0	0	0
14852	ENSG00000234602	0	0.443466126918793	0
14853	ENSG00000152669	0.874543070793152	8.8464298248291	0
14854	ENSG00000251307	0.205460831522942	0.440270692110062	0.0210927687585354
14855	ENSG00000067248	6.7751874923706	10.0040578842163	16.9918155670166
14856	ENSG00000039123	9.06470966339111	10.6885080337524	21.8600883483887
14857	ENSG00000067113	20.4508686065674	20.1133346557617	26.4709701538086
14858	ENSG00000250853	0.0869257375597954	0.748725771903992	0
14859	ENSG00000249410	0	0	0
14860	ENSG00000177058	0.991052210330963	1.31433188915253	0.337831228971481
14861	ENSG00000152670	0.00908961985260248	0.266385436058044	0.0093314740806818
14862	ENSG00000251368	0	0	0
14863	ENSG00000199322	0	0	0
14864	ENSG00000248854	0	0	0
14865	ENSG00000164509	0.0323600806295872	0	0.0479860492050648
14866	ENSG00000134352	24.9361457824707	26.3563079833984	16.1387500762939
14867	ENSG00000262211	14.3912811279297	8.90744686126709	11.6970911026001
14868	ENSG00000253518	16.9219093322754	3.0922212600708	5.55086898803711
14869	ENSG00000227908	0.269549518823624	1.17175829410553	0.149003952741623
14870	ENSG00000238326	0	0	0
14871	ENSG00000249236	0	0	0
14872	ENSG00000164512	0.095656268298626	2.9272792339325	0
14873	ENSG00000253032	0	0	0
14874	ENSG00000243592	0.171650826931	0	0
14875	ENSG00000223003	0	0	0
14876	ENSG00000251435	0.0143301486968994	0	0
14877	ENSG00000212265	0	0	0
14878	ENSG00000248781	0	0	0
14879	ENSG00000210678	0	0	0
14880	ENSG00000249697	0	0	0
14881	ENSG00000250787	0	0	0
14882	ENSG00000248727	0.0241165906190872	0.136794999241829	0
14883	ENSG00000226221	332.230163574219	24.99538230896	34.1144218444824
14884	ENSG00000225940	0	0.586519777774811	0.0424612611532211
14885	ENSG00000234553	0	0	0
14886	ENSG00000228650	0	0	0
14887	ENSG00000095015	2.01549196243286	2.04430556297302	1.12401819229126
14888	ENSG00000237705	0.332255721092224	0.3704833984375	0.341096311807632
14889	ENSG00000238717	0	0	0
14890	ENSG00000225230	0.0173090640455484	0.0545450523495674	0
14891	ENSG00000155542	1.25466763973236	1.11440920829773	2.61204886436462
14892	ENSG00000155545	6.99420213699341	5.3679666519165	3.74450445175171
14893	ENSG00000235635	0.255169093608856	0.0918971076607704	0.0374226532876492
14894	ENSG00000233943	0	0	0
14895	ENSG00000248652	0	0	0
14896	ENSG00000250480	0	0	0
14897	ENSG00000207293	0	0	0
14898	ENSG00000062194	30.2879886627197	27.0208797454834	14.1648387908936
14899	ENSG00000248586	0	0	0
14900	ENSG00000250961	0.246919482946396	0.0555787906050682	0.0362127795815468
14901	ENSG00000250308	0	0	0
14902	ENSG00000169067	0.0226735733449459	0	0
14903	ENSG00000248294	0.0386808887124062	0	0
14904	ENSG00000249436	0	0	0
14905	ENSG00000249198	0	0	0
14906	ENSG00000249584	0	0	0
14907	ENSG00000238899	0	0	0
14908	ENSG00000248132	0	0.067886546254158	0
14909	ENSG00000248271	0	0.0179331582039595	0
14910	ENSG00000145632	27.2208518981934	75.1315994262695	3.7695484161377
14911	ENSG00000175857	0.241681694984436	0.0182783417403698	0.119093909859657
14912	ENSG00000250127	0	0	0
14913	ENSG00000152932	0.655907332897186	20.3157844543457	0.0707027465105057
14914	ENSG00000248475	0.113489836454391	0.228885740041733	0
14915	ENSG00000240412	0	0.033347275108099	0
14916	ENSG00000248733	0.0701573565602303	0	0
14917	ENSG00000113448	1.22523617744446	1.80904901027679	8.15074062347412
14918	ENSG00000247345	0	0	0.0445581115782261
14919	ENSG00000242765	0	0	0
14920	ENSG00000251306	0	0	0
14921	ENSG00000202601	0	0	0
14922	ENSG00000248935	0	0	0
14923	ENSG00000202017	0	0	0
14924	ENSG00000213896	0	0	0
14925	ENSG00000224838	0.0843759179115295	0	0
14926	ENSG00000214244	0	0	0
14927	ENSG00000152931	0.0420310460031033	0.00529800029471517	0
14928	ENSG00000035499	0.109038434922695	0.249895632266998	0.0407053418457508
14929	ENSG00000251303	0	0	0
14930	ENSG00000256404	0	0	0
14931	ENSG00000250148	0	0.0283262375742197	0
14932	ENSG00000164181	0.169037014245987	14.3213901519775	0.779135406017303
14933	ENSG00000049167	1.326735496521	2.19700360298157	1.23231911659241
14934	ENSG00000215032	0.519967198371887	0.418738692998886	0.148278430104256
14935	ENSG00000233847	0.077551394701004	0.0244383234530687	0.517496585845947
14936	ENSG00000164182	18.6669120788574	15.64013671875	14.5623960494995
14937	ENSG00000188725	7.0094223022461	15.1961193084717	3.09762167930603
14938	ENSG00000251279	1.58999836444855	2.2046070098877	0.69372946023941
14939	ENSG00000249279	0	0.0192487183958292	0
14940	ENSG00000130449	5.05300712585449	15.3921718597412	1.58546602725983
14941	ENSG00000251682	0.107076033949852	0.0674845054745674	0
14942	ENSG00000250461	0.744243204593658	1.47418260574341	1.09149408340454
14943	ENSG00000213891	0.0131399370729923	0	0
14944	ENSG00000223200	0	0	0
14945	ENSG00000178722	0	0.499165773391724	0
14946	ENSG00000248529	0	0.0114838303998113	0
14947	ENSG00000212215	0	0	0
14948	ENSG00000251575	0	0.0861268192529678	0
14949	ENSG00000249878	0	0	0
14950	ENSG00000248199	0	0	0
14951	ENSG00000251983	0	0	0
14952	ENSG00000068796	3.66483688354492	10.4790334701538	1.60179257392883
14953	ENSG00000086189	6.47090530395508	16.1252155303955	4.9672589302063
14954	ENSG00000086200	3.08948993682861	3.4240837097168	5.17814302444458
14955	ENSG00000199279	0	0	0
14956	ENSG00000241991	0.0441912971436977	0	0
14957	ENSG00000240436	0.0985699892044067	0	0.15178906917572
14958	ENSG00000217416	6.8678069114685	10.4345951080322	19.305061340332
14959	ENSG00000249579	0	0	0
14960	ENSG00000248185	0	0	0
14961	ENSG00000248285	0.0722396597266197	0.182115733623505	0
14962	ENSG00000178394	0.0176567882299423	0.222563296556473	0
14963	ENSG00000164197	1.66531419754028	5.15789794921875	1.03414344787598
14964	ENSG00000236068	0	0	0
14965	ENSG00000186479	0.726642847061157	13.6986274719238	0.065707840025425
14966	ENSG00000242547	0	0	0
14967	ENSG00000201869	0	0	0
14968	ENSG00000224296	0	0	0
14969	ENSG00000145642	0.070417582988739	0.74707293510437	0
14970	ENSG00000153006	2.670166015625	3.21408820152283	1.44779980182648
14971	ENSG00000153015	6.21039247512817	10.2736730575562	5.12384796142578
14972	ENSG00000207439	0	0	0
14973	ENSG00000049192	0.255794197320938	0.280903041362762	0.0557030998170376
14974	ENSG00000248288	0.0858642309904099	0	0
14975	ENSG00000250732	0	0	0
14976	ENSG00000205644	0.0363689288496971	0	0
14977	ENSG00000250081	0	0.0273173581808805	0
14978	ENSG00000123219	0.298006474971771	0.906140089035034	0.00536729395389557
14979	ENSG00000113593	20.7228889465332	14.6329097747803	10.06569480896
14980	ENSG00000113595	4.22910785675049	14.8286876678467	6.09856081008911
14981	ENSG00000243292	0	0	0
14982	ENSG00000207352	0	0	0
14983	ENSG00000113597	2.45325183868408	12.2033376693726	9.77925777435303
14984	ENSG00000197860	0.79222458600998	4.86437606811523	1.12137353420258
14985	ENSG00000123213	0.426560819149017	2.67495107650757	4.72606611251831
14986	ENSG00000251648	0	0	0
14987	ENSG00000112851	6.8834662437439	17.8922595977783	4.76974153518677
14988	ENSG00000252904	0	0	0
14989	ENSG00000239386	0	0	0
14990	ENSG00000153914	13.6983489990234	9.66009712219238	6.28904676437378
14991	ENSG00000253744	1.01961541175842	0.165835112333298	0.472723603248596
14992	ENSG00000251391	0	0	0
14993	ENSG00000248846	0	0	0
14994	ENSG00000238400	0	0	0
14995	ENSG00000250313	0	0	0
14996	ENSG00000234838	0	0	0
14997	ENSG00000250595	0	0	0
14998	ENSG00000069020	5.22287273406982	1.99200820922852	2.1252772808075
14999	ENSG00000248803	0	0	0
15000	ENSG00000249057	0	0	0
15001	ENSG00000240642	0	0	0
15002	ENSG00000229666	0	0.102659821510315	0.0627082288265228
15003	ENSG00000134061	0.0348213165998459	0.0731536000967026	0.0714956670999527
15004	ENSG00000251206	0.0310815013945103	0	0
15005	ENSG00000239669	0	0	0
15006	ENSG00000249364	0	0.00920384842902422	0.0399789102375507
15007	ENSG00000250978	0.0314522534608841	0	86.5671463012695
15008	ENSG00000222939	0	0	0
15009	ENSG00000239870	0	0	0
15010	ENSG00000249736	0	0	0
15011	ENSG00000249238	0.0123549262061715	0	0
15012	ENSG00000250669	0.273440480232239	0	0.240613803267479
15013	ENSG00000249721	0	0	0.167007014155388
15014	ENSG00000250421	0	0	0
15015	ENSG00000249894	0	0	0
15016	ENSG00000223149	0	0	0
15017	ENSG00000253801	0	0	0
15018	ENSG00000252108	0	0	0
15019	ENSG00000213864	0.327643185853958	0.191746845841408	0.120128929615021
15020	ENSG00000253787	0	0	0
15021	ENSG00000145675	9.07536029815674	16.2198886871338	60.1292839050293
15022	ENSG00000251044	0	0	0
15023	ENSG00000248884	0	0.0972764492034912	0
15024	ENSG00000249588	0	0	0
15025	ENSG00000248359	0	0	0
15026	ENSG00000249335	0	0.939136862754822	0
15027	ENSG00000250289	0	0	0
15028	ENSG00000212249	0	0	0
15029	ENSG00000250066	0	0	0
15030	ENSG00000222762	0	0	0
15031	ENSG00000249352	0.132278293371201	0.108378648757935	0
15032	ENSG00000250237	0.361198276281357	0.341466963291168	0.296647161245346
15033	ENSG00000249183	0	0	0
15034	ENSG00000145740	6.53107643127441	6.62222957611084	3.57099366188049
15035	ENSG00000248664	2.19078588485718	2.68769884109497	1.85420155525208
15036	ENSG00000220986	0	0	0
15037	ENSG00000134057	1.44910311698914	3.91292428970337	0.382151335477829
15038	ENSG00000238334	0.456360101699829	0	0
15039	ENSG00000153044	2.14128947257996	3.62510561943054	1.95271348953247
15040	ENSG00000134056	9.43024921417236	15.4580535888672	19.8294086456299
15041	ENSG00000134058	5.10617399215698	9.3981122970581	7.82751750946045
15042	ENSG00000183323	2.14443778991699	1.07548117637634	1.14391481876373
15043	ENSG00000213830	0.661813139915466	0.158897787332535	0
15044	ENSG00000215006	0.542134940624237	1.0250391960144	0.607156276702881
15045	ENSG00000085231	15.4957094192505	28.9076709747314	19.5553913116455
15046	ENSG00000152942	5.43885517120361	8.57526016235352	7.49568939208984
15047	ENSG00000152939	0.0253889411687851	0.362030327320099	0.0130322417244315
15048	ENSG00000244717	0	0	0
15049	ENSG00000249295	0	0	0
15050	ENSG00000197822	1.97071778774261	3.34211254119873	0.320088386535645
15051	ENSG00000253203	1.27819108963013	1.05641663074493	0.526451826095581
15052	ENSG00000212260	0	0	0
15053	ENSG00000238740	0	0	0
15054	ENSG00000183474	1.59144330024719	1.53411269187927	2.21540474891663
15055	ENSG00000248477	0.235906571149826	0.176557213068008	0
15056	ENSG00000250138	0.300809562206268	0.121246077120304	0.129270747303963
15057	ENSG00000248769	0	0	0
15058	ENSG00000198237	0.524551868438721	0.647972106933594	0.0861614421010017
15059	ENSG00000251158	0	0	0
15060	ENSG00000249230	4.93726539611816	3.11170387268066	0.163504347205162
15061	ENSG00000250763	3.37598967552185	1.52093005180359	0.328022539615631
15062	ENSG00000205572	0.614757478237152	2.10868787765503	0.51941305398941
15063	ENSG00000205571	4.39202404022217	3.08690118789673	0.47213464975357
15064	ENSG00000179978	1.3349050283432	0.8126699924469	0.0763703659176826
15065	ENSG00000253492	0	0	0
15066	ENSG00000254701	1.05841267108917	0.351085782051086	0.476567834615707
15067	ENSG00000251007	0	0	0
15068	ENSG00000253816	1.66032063961029	0.358770698308945	0.438299506902695
15069	ENSG00000250867	0	0	0
15070	ENSG00000226259	0.471176207065582	1.11827456951141	0.7713263630867
15071	ENSG00000250687	0.143301486968994	0	0.117691539227962
15072	ENSG00000237075	0	0.050828393548727	0.00919933803379536
15073	ENSG00000253333	0.639642238616943	0.0806267037987709	0.175109788775444
15074	ENSG00000205565	0.0630716979503632	0.00883352011442184	0.0935276225209236
15075	ENSG00000196302	0.189240247011185	0	0.0777101963758469
15076	ENSG00000250918	0.0268143806606531	0	0
15077	ENSG00000253366	0.765255391597748	0.383872240781784	0.0480990074574947
15078	ENSG00000197284	0.0086497999727726	0	0
15079	ENSG00000254335	0	0	0
15080	ENSG00000172058	0.190608248114586	0.703621804714203	0.268361002206802
15081	ENSG00000172062	4.37576913833618	4.54571771621704	3.28093767166138
15082	ENSG00000249437	3.05977702140808	1.68510222434998	0.149680897593498
15083	ENSG00000254353	0	0.126927182078362	1.07969903945923
15084	ENSG00000145736	1.10375463962555	1.02346992492676	1.53036749362946
15085	ENSG00000230847	1.37468123435974	1.85025811195374	0.215276703238487
15086	ENSG00000238451	0	0	0
15087	ENSG00000251634	0.832364976406097	0.293774157762527	0.108238227665424
15088	ENSG00000253900	0	0	0
15089	ENSG00000215630	1.27658081054688	0.162828251719475	0.109212316572666
15090	ENSG00000254133	0	0	0
15091	ENSG00000254276	0	0	0
15092	ENSG00000250387	0.0305857602506876	0.0578298829495907	0
15093	ENSG00000253985	0	0	0
15094	ENSG00000169040	0	0.00698727089911699	0
15095	ENSG00000145734	4.30794429779053	7.78366804122925	3.19630479812622
15096	ENSG00000253536	0.113816440105438	0	0
15097	ENSG00000247911	0	0	0
15098	ENSG00000131844	5.73407316207886	12.9964570999146	9.76262378692627
15099	ENSG00000164326	0.507400393486023	6.100576877594	0
15100	ENSG00000239935	166.309921264648	9.9217185974121	6.88060665130615
15101	ENSG00000131711	4.13427257537842	40.3728828430176	5.18573427200317
15102	ENSG00000113048	19.4818801879883	16.5117225646973	16.4500427246094
15103	ENSG00000244748	0.275618195533752	0	0
15104	ENSG00000049883	1.78710746765137	2.42953372001648	4.05153751373291
15105	ENSG00000244061	0.158204838633537	0.182798638939857	0
15106	ENSG00000251108	0.0373565182089806	0	0
15107	ENSG00000261269	1.92265045642853	2.13861393928528	2.75156664848328
15108	ENSG00000178175	0.919379115104675	0.837801098823547	0.62514191865921
15109	ENSG00000248371	0	0.182839289307594	0.0198550503700972
15110	ENSG00000251613	0.0585401840507984	0.064566008746624	0
15111	ENSG00000226544	0.151082381606102	0.244849994778633	0.310204684734344
15112	ENSG00000223497	0	0	0
15113	ENSG00000206770	0	0	0
15114	ENSG00000249085	0.0962706953287125	0.28314745426178	0.131776317954063
15115	ENSG00000083312	6.90559720993042	8.17739868164062	7.7682375907898
15116	ENSG00000242602	0.0497499518096447	0	0
15117	ENSG00000157107	10.2221946716309	6.08336353302002	6.23831081390381
15118	ENSG00000251467	0.131290331482887	0	0
15119	ENSG00000248930	0	0	0
15120	ENSG00000200833	0	0	0
15121	ENSG00000157111	0	0.422217816114426	0.243356972932816
15122	ENSG00000251599	0	0	0
15123	ENSG00000250747	0	0	0
15124	ENSG00000238738	0	0	0
15125	ENSG00000164325	0	0	0
15126	ENSG00000249743	0	0.0266956798732281	0
15127	ENSG00000251543	0	0	0
15128	ENSG00000249149	0	0	0
15129	ENSG00000251493	0	0	0
15130	ENSG00000247993	0.708936810493469	1.05822551250458	0.229831591248512
15131	ENSG00000251604	0	0	0
15132	ENSG00000251324	0	0	0
15133	ENSG00000145741	694.764343261719	113.923431396484	206.080642700195
15134	ENSG00000255883	1.5820484161377	0.262390434741974	0.940293431282043
15135	ENSG00000164331	19.5972576141357	10.8303909301758	7.53912591934204
15136	ENSG00000164338	0.982539534568787	1.73942124843597	4.18644332885742
15137	ENSG00000214944	7.00410842895508	0.577920496463776	0.380554258823395
15138	ENSG00000249293	0.284541070461273	0	0
15139	ENSG00000184084	0.0520410686731339	0	0
15140	ENSG00000238913	0	0	0
15141	ENSG00000259968	0	0	0
15142	ENSG00000248474	0	0	0
15143	ENSG00000250336	0	0.240038633346558	0
15144	ENSG00000241963	0	0	0
15145	ENSG00000222551	0	0	0
15146	ENSG00000248942	0	0	0
15147	ENSG00000244326	0	0	0
15148	ENSG00000251041	0	0	0
15149	ENSG00000249343	0	0	0
15150	ENSG00000250446	0	0	0
15151	ENSG00000248673	0	0.210651457309723	0
15152	ENSG00000171617	4.36507749557495	38.1636543273926	0.541723906993866
15153	ENSG00000049860	22.771577835083	22.2355632781982	13.0290880203247
15154	ENSG00000207336	0.149249866604805	0.0940644964575768	0.459663182497025
15155	ENSG00000164347	3.16409707069397	8.83073616027832	9.51518249511719
15156	ENSG00000164346	150.360626220703	42.3386039733887	79.9056777954102
15157	ENSG00000198780	0.622672140598297	12.5173225402832	0.279371559619904
15158	ENSG00000199645	0.452013850212097	5.03289842605591	0
15159	ENSG00000250071	0	0	0
15160	ENSG00000212363	0	0	0
15161	ENSG00000249856	0.0374006703495979	0	0
15162	ENSG00000196390	0	0	0
15163	ENSG00000239517	0	0	0.312335222959518
15164	ENSG00000182383	0	0	0
15165	ENSG00000249157	0	0	0
15166	ENSG00000176928	0.248633906245232	0.591982066631317	0.430142670869827
15167	ENSG00000250889	0.239402040839195	0.264044851064682	0
15168	ENSG00000145700	0.095928855240345	0.155232608318329	0.0053233141079545
15169	ENSG00000251663	0	0	0
15170	ENSG00000247372	0	0	0
15171	ENSG00000113161	3.9936375617981	16.8839740753174	2.03754448890686
15172	ENSG00000113163	6.47443628311157	20.3619060516357	14.3978404998779
15173	ENSG00000242198	1.68691039085388	0.660891115665436	0.140415832400322
15174	ENSG00000122008	5.11680555343628	7.0373797416687	5.66960191726685
15175	ENSG00000251724	0	0	0
15176	ENSG00000248881	3.46204233169556	7.23348426818848	3.98496675491333
15177	ENSG00000189045	0.328089684247971	0.971856713294983	0.0134727759286761
15178	ENSG00000152359	5.59831142425537	5.42696094512939	1.74575769901276
15179	ENSG00000207333	0	0	0
15180	ENSG00000251078	0	0	0
15181	ENSG00000251419	0	0.0132064046338201	0
15182	ENSG00000228367	0	0	0
15183	ENSG00000249777	0	0.153397470712662	0
15184	ENSG00000251342	0	0.29058900475502	0
15185	ENSG00000248127	0.0457901135087013	0.360739350318909	0
15186	ENSG00000122012	0.144247561693192	23.3668575286865	0.0137116340920329
15187	ENSG00000252833	0	0	0
15188	ENSG00000254893	5.92350244522095	6.42782068252563	4.94195175170898
15189	ENSG00000251668	0	0	0
15190	ENSG00000249014	0.191531285643578	0.193139687180519	0
15191	ENSG00000251107	0	0	0
15192	ENSG00000250348	0	0.606691062450409	0
15193	ENSG00000251235	0	0.104956164956093	0
15194	ENSG00000145703	1.55629825592041	0.203573599457741	0.224931299686432
15195	ENSG00000250574	0	0	0
15196	ENSG00000249713	0	0	0
15197	ENSG00000164220	0	0	0
15198	ENSG00000225407	0	0	0
15199	ENSG00000181104	1.98981046676636	1.24601876735687	1.74968290328979
15200	ENSG00000238688	0	0	0
15201	ENSG00000164251	0.0855739563703537	1.51011991500854	0.0329440794885159
15202	ENSG00000171643	0	0.0511062815785408	0
15203	ENSG00000252684	0	0	0
15204	ENSG00000145708	1.34200048446655	2.10852813720703	0.18110716342926
15205	ENSG00000164252	4.67943048477173	12.7759351730347	7.0226263999939
15206	ENSG00000132846	3.34916281700134	2.73532152175903	1.74033153057098
15207	ENSG00000250615	10.3552265167236	6.18968772888184	3.50139975547791
15208	ENSG00000238961	0.343923598527908	0	0
15209	ENSG00000250802	0.335688680410385	0.269796788692474	0.164406165480614
15210	ENSG00000222316	0	0	0
15211	ENSG00000113231	1.19724977016449	10.1072692871094	0.126992478966713
15212	ENSG00000251400	0.763676345348358	0.41626450419426	0.0635672509670258
15213	ENSG00000164253	3.55159997940063	7.29758024215698	2.76382613182068
15214	ENSG00000244019	0	0	0
15215	ENSG00000244363	8.83151626586914	2.01552367210388	2.65254974365234
15216	ENSG00000240304	0	0	0
15217	ENSG00000171540	0	0.00896254926919937	0
15218	ENSG00000171530	38.9989395141602	23.9007339477539	8.27481460571289
15219	ENSG00000213763	0.0563507899641991	0.0177574995905161	0
15220	ENSG00000253572	0	0.028488103300333	0
15221	ENSG00000132842	2.9235851764679	7.13585662841797	3.53363871574402
15222	ENSG00000253558	0.028000857681036	0	0
15223	ENSG00000222085	0	0	0
15224	ENSG00000249372	0	0	0
15225	ENSG00000251605	0	0	0
15226	ENSG00000200331	0	0	0
15227	ENSG00000206714	0	0	0
15228	ENSG00000245556	3.999263048172	6.64907836914062	1.43200123310089
15229	ENSG00000085365	4.3279185295105	32.7028274536133	5.06966209411621
15230	ENSG00000145685	4.55868005752563	3.33069658279419	0.790178775787354
15231	ENSG00000248909	0	0.137292057275772	0
15232	ENSG00000254170	0	0	0
15233	ENSG00000254310	0	0	0
15234	ENSG00000113273	0.7570241689682	2.1137228012085	1.17478704452515
15235	ENSG00000132837	0.485744833946228	3.24183917045593	0.525088965892792
15236	ENSG00000214890	0.0312349144369364	0.206700444221497	0
15237	ENSG00000132840	5.30018949508667	3.3037281036377	3.42318224906921
